frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
753,25099.999999999804,local_only,variable,local_fast,57.94827638869435,0.09093594099397934,0.509096361991668,True,100.0,17.646767533058522,True,0.7251893074355418,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
754,25133.333333333136,local_only,variable,local_fast,67.07246791918644,0.08015692938502557,0.5145952235365433,True,100.0,17.303016367167576,True,0.6519443754314064,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
755,25166.666666666468,local_only,variable,local_fast,50.97546833874652,0.06006486249307773,0.5054679649724287,True,100.0,21.753763677600748,True,0.7772137273191279,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
756,25199.9999999998,local_only,variable,local_fast,60.93066036521011,0.067285219933183,0.5186835621661865,True,100.0,18.793128070710736,True,0.6929220417168346,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
757,25233.333333333132,local_only,variable,local_fast,60.20715087785274,0.055616893997996804,0.5307006162273046,True,100.0,23.96892237968312,True,0.6549943307507622,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
758,25266.666666666464,local_only,variable,local_fast,58.469740177022146,0.06405691205188506,0.5156625897188717,False,100.0,19.38109191496929,True,0.6503194436133781,False,False,0.0,0.0,fixed_baseline:local_fast,local,11
759,25299.999999999796,local_only,variable,local_fast,40.508104105604936,0.08107519566225255,0.5046960612361312,False,100.0,32.35944520094496,True,0.7194819252579846,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
760,25333.33333333313,local_only,variable,local_fast,75.4807507783901,0.050993712304281624,0.49118302423909127,False,100.0,32.87209842233197,True,0.7402792938537236,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
761,25366.66666666646,local_only,variable,local_fast,73.19298205881421,0.09676298588192768,0.4935923159607053,False,100.0,18.660560730047827,True,0.6759455306945487,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
762,25399.999999999793,local_only,variable,local_fast,72.24363285313632,0.037737920194472585,0.48809873731164655,False,100.0,31.93889985977505,True,0.6845118182191936,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
763,25433.333333333125,local_only,variable,local_fast,54.29757784125096,0.03683669762591209,0.49164879218955615,False,100.0,31.339064968888206,True,0.683078610929017,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
764,25466.666666666457,local_only,variable,local_fast,29.45861446196612,0.046861570593469654,0.4879470958115108,False,100.0,28.74456813418069,True,0.6990726761816792,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
765,25499.99999999979,local_only,variable,local_fast,26.89252884588998,0.07693714878862369,0.4934134785682335,False,100.0,30.955099445560123,True,0.6630116695977611,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
766,25533.33333333312,local_only,variable,local_fast,43.20965702444528,0.08316671532247187,0.5061389107482006,False,100.0,34.95695361588039,True,0.6987230366747549,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
767,25566.666666666453,local_only,variable,local_fast,45.226616717016626,0.07531067076429172,0.5100262656177524,False,100.0,23.7296088593286,True,0.7709719820412845,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
768,25599.999999999785,local_only,variable,local_fast,48.14602702451741,0.06304909957645122,0.5046965871508042,False,100.0,21.62383461119603,True,0.7600000762604183,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
769,25633.333333333117,local_only,variable,local_fast,40.11785573469755,0.07737829452342203,0.5028171179797919,False,100.0,20.388723587446353,True,0.7102907702227965,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
770,25666.66666666645,local_only,variable,local_fast,36.11917463260225,0.058410715661819636,0.49014970710600564,False,100.0,25.966915659994278,True,0.7061235705942852,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
771,25699.99999999978,local_only,variable,local_fast,50.56125632581217,0.0713758092168063,0.48349176548907186,False,100.0,33.27824593485347,True,0.6795899610138161,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
772,25733.333333333114,local_only,variable,local_fast,58.8826307988897,0.06019214582859848,0.4727284061211352,False,100.0,23.23696699000564,True,0.7155312615890413,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
773,25766.666666666446,local_only,variable,local_fast,66.94067559602368,0.060600802682593026,0.4740937339948203,False,100.0,21.913116413275894,True,0.6788568873696809,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
774,25799.999999999778,local_only,variable,local_fast,62.29086313088294,0.08999531139882702,0.4794753601045194,True,100.0,24.242225291955286,True,0.6573172333330671,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
775,25833.33333333311,local_only,variable,local_fast,64.31431273479595,0.06151267982541984,0.5024595277989102,True,100.0,21.167334669603548,True,0.7050945621315753,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
776,25866.666666666442,local_only,variable,local_fast,36.55214618642117,0.0762538870127243,0.5214136001617304,True,100.0,19.988861623730674,True,0.6513241049165117,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
777,25899.999999999774,local_only,variable,local_fast,59.81152236243875,0.05215419675582439,0.5262524040891522,True,100.0,27.4218962474289,True,0.7214469857668511,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
778,25933.333333333107,local_only,variable,local_fast,59.22310434758482,0.04772333249705468,0.5145573656224947,True,100.0,32.96984316717729,True,0.7245813712801243,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
779,25966.66666666644,local_only,variable,local_fast,65.89100348480684,0.08401258462921898,0.514414089791304,True,100.0,30.671796822512405,True,0.6628139702068062,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
780,25999.99999999977,local_only,variable,local_fast,57.85148838289273,0.0569429615485023,0.5202280293999881,True,100.0,20.358281589065694,True,0.6798360111231387,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
781,26033.333333333103,local_only,variable,local_fast,66.58809052134919,0.05678366016020214,0.4887870922970957,True,100.0,30.819033475274367,True,0.7855628301271028,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
782,26066.666666666435,local_only,variable,local_fast,76.53874663480761,0.0629780385619031,0.4835224276550255,True,100.0,32.92295514568215,True,0.7094705228306595,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
783,26099.999999999767,local_only,variable,local_fast,81.86130207199275,0.07042785263359627,0.4838839112133807,True,100.0,29.998457741691233,True,0.7836443095465646,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
784,26133.3333333331,local_only,variable,local_fast,74.68812083346332,0.09800082742309316,0.4913318032130769,True,100.0,34.252658705918854,True,0.7704502730865392,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
785,26166.66666666643,local_only,variable,local_fast,79.55902072866111,0.04953066998207267,0.5006140614952019,True,100.0,24.253734910826186,True,0.7713730607798666,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
786,26199.999999999764,local_only,variable,local_fast,67.24606321246338,0.0259683340739766,0.4792095537763035,True,100.0,26.376931799241206,True,0.6682861607135134,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
787,26233.333333333096,local_only,variable,local_fast,67.65008814894647,0.07199149239345519,0.4852113100927995,True,100.0,29.07928836753819,True,0.6816574470557065,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
788,26266.666666666428,local_only,variable,local_fast,49.02962074823449,0.06951991630178485,0.4912134033023778,True,100.0,26.034591052899522,True,0.6970370862740896,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
789,26299.99999999976,local_only,variable,local_fast,49.618165347135026,0.04200088665352397,0.5070697848146526,True,100.0,32.82949279175749,True,0.7349507589617859,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
790,26333.333333333092,local_only,variable,local_fast,71.0624174731688,0.06943169933144454,0.5159363635057139,True,100.0,26.999015498885296,True,0.6896001333105969,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
791,26366.666666666424,local_only,variable,local_fast,64.42088199248259,0.05977948666861487,0.5139403300982339,True,100.0,32.33843094126089,True,0.764584509861398,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
792,26399.999999999756,local_only,variable,local_fast,51.85990305112842,0.06781172272245203,0.5050512754180161,True,100.0,27.716774061287126,True,0.6704324945916301,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
793,26433.33333333309,local_only,variable,local_fast,50.359759051717894,0.0970415626546898,0.502084797026336,True,100.0,21.723774177081808,True,0.723757389518363,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
794,26466.66666666642,local_only,variable,local_fast,36.377508583927195,0.062176229642312376,0.5037731843289613,True,100.0,20.083552351510424,True,0.7958378647836712,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
795,26499.999999999753,local_only,variable,local_fast,42.79507517434988,0.0942151063208775,0.5094258385651983,True,100.0,19.332249247284395,True,0.7197588227406024,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
796,26533.333333333085,local_only,variable,local_fast,44.33660934034184,0.11182889743640659,0.5026867088230175,True,100.0,18.754987481056318,True,0.7798109843128338,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
797,26566.666666666417,local_only,variable,local_fast,33.330071616504426,0.11079293175226623,0.510343842784593,True,100.0,20.83336821436754,True,0.728795279090105,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
798,26599.99999999975,local_only,variable,local_fast,45.5518180752898,0.10440723074907285,0.4927967459002753,False,100.0,20.79403031091225,True,0.658968211154274,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
799,26633.33333333308,local_only,variable,local_fast,44.09999151540319,0.06190587578100056,0.4745005699561342,False,100.0,15.431109329885748,True,0.6869439739964036,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
800,26666.666666666413,local_only,variable,local_fast,57.003429710969016,0.06526806027344123,0.486996768014773,False,100.0,29.204986202229907,True,0.7346989026753242,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
801,26699.999999999745,local_only,variable,local_fast,79.68000610813922,0.06381823539301686,0.48538588458524684,False,100.0,16.651324271664247,True,0.6985598960899342,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
802,26733.333333333077,local_only,variable,local_fast,72.0219780577994,0.08727682867720968,0.48264157741509595,False,100.0,27.685148299484094,True,0.6792454609266834,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
803,26766.66666666641,local_only,variable,local_fast,58.79028787057221,0.08850081222922392,0.48989965517045714,False,100.0,33.65619082343438,True,0.7427853686703105,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
804,26799.99999999974,local_only,variable,local_fast,34.68355474784993,0.04855564350929061,0.5069320827746379,False,100.0,22.64631552036208,True,0.7078941127689098,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
805,26833.333333333074,local_only,variable,local_fast,43.498735295822485,0.056661571206848144,0.5038415696473605,False,100.0,30.11563636396094,True,0.7202112458690979,False,False,0.0,0.0,fixed_baseline:local_fast,local,8
806,26866.666666666406,local_only,variable,local_fast,45.588099771493276,0.08287533380490288,0.4894906217693005,False,100.0,31.67384938434803,True,0.7729370958106547,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
807,26899.999999999738,local_only,variable,local_fast,38.081703884005485,0.0747767257101093,0.4905941516104859,False,100.0,27.388656791208632,True,0.707224675034754,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
808,26933.33333333307,local_only,variable,local_fast,47.661714136489294,0.04848362054620704,0.49604660805110196,False,100.0,26.327612054286547,True,0.7476444852833255,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
809,26966.666666666402,local_only,variable,local_fast,59.82482789900597,0.07851932457511247,0.4982284038384975,False,100.0,22.007329243764342,True,0.6883747230052728,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
810,26999.999999999734,local_only,variable,local_fast,55.870601702361476,0.055390104826498726,0.4978627371464001,False,100.0,22.698763806298377,True,0.7824100561473663,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
811,27033.333333333067,local_only,variable,local_fast,67.33633264689729,0.06791700113449782,0.489392149823636,False,100.0,34.69116808731833,True,0.7234160791022864,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
812,27066.6666666664,local_only,variable,local_fast,56.96683842079155,0.07351488020232878,0.4877785798871004,False,100.0,17.285022076781416,True,0.6733462069823333,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
813,27099.99999999973,local_only,variable,local_fast,59.97247136671706,0.07914976581310804,0.4991126957137268,True,100.0,34.3120355137446,True,0.6869981798256914,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
814,27133.333333333063,local_only,variable,local_fast,67.43724656261172,0.053650816377410704,0.4902548121052187,True,100.0,31.049091534088436,True,0.7062491534376153,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
815,27166.666666666395,local_only,variable,local_fast,57.46873134281435,0.05007928227818351,0.48778693174244503,True,100.0,30.011175206048577,True,0.6921231629704028,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
816,27199.999999999727,local_only,variable,local_fast,48.173710672477384,0.06447368399228741,0.5020140538971394,True,100.0,24.638077190835112,True,0.7941822779164849,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
817,27233.33333333306,local_only,variable,local_fast,74.67559276931658,0.07298389325534387,0.498710585378339,True,100.0,24.615338704568615,True,0.7065173461756471,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
818,27266.66666666639,local_only,variable,local_fast,69.96608071217877,0.07761694425049362,0.5197355815612614,True,100.0,25.58651001446676,True,0.7783921875698676,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
819,27299.999999999724,local_only,variable,local_fast,72.99624010939135,0.07363563545824717,0.500077487823303,True,100.0,24.00106603362889,True,0.6800719366034952,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
820,27333.333333333056,local_only,variable,local_fast,79.40741546501494,0.05499941293389499,0.4999726515797227,True,100.0,27.164755205603317,True,0.755726114559089,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
821,27366.666666666388,local_only,variable,local_fast,57.36772299882492,0.08834051760830193,0.49531395620370383,True,100.0,28.840609310378063,True,0.7447409134458167,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
822,27399.99999999972,local_only,variable,local_fast,57.566739925990944,0.0608577824499571,0.49154294838520773,True,100.0,28.85112931031789,True,0.6996710012159054,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
823,27433.333333333052,local_only,variable,local_fast,43.09851767938302,0.05415610877806794,0.4947751586296549,True,100.0,32.14046201778021,True,0.6714993406746784,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
824,27466.666666666384,local_only,variable,local_fast,58.16964554121154,0.05836141989367161,0.5051938965729204,True,100.0,24.9629517365251,True,0.7125058028474888,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
825,27499.999999999716,local_only,variable,local_fast,74.89395002136948,0.05015900705515476,0.5174399053662536,True,100.0,22.753935351238272,True,0.7265474804772017,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
826,27533.33333333305,local_only,variable,local_fast,88.56485279030193,0.08034811275491849,0.5037917589989207,True,100.0,21.438770999815063,True,0.7910191337317843,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
827,27566.66666666638,local_only,variable,local_fast,85.19779960806063,0.08842127730827233,0.502326251281892,True,100.0,21.937989132200485,True,0.763933620789374,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
828,27599.999999999713,local_only,variable,local_fast,82.60116656840512,0.07230647247268936,0.4889259524321299,True,100.0,17.03472462610688,True,0.6871336387222827,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
829,27633.333333333045,local_only,variable,local_fast,75.28957600097607,0.09127094228870965,0.5073005861873244,True,100.0,19.4446828157255,True,0.7031517268983558,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
830,27666.666666666377,local_only,variable,local_fast,70.71925619156507,0.08310424300469335,0.499172960447791,True,100.0,27.190685226757616,True,0.7471873809746727,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
831,27699.99999999971,local_only,variable,local_fast,55.85010676003104,0.04814700431261505,0.5026738584745949,True,100.0,19.43403995486372,True,0.7482154470094242,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
832,27733.33333333304,local_only,variable,local_fast,61.315425819366354,0.07955695704061783,0.5045655294929146,True,100.0,32.808572189791946,True,0.7239065376270798,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
833,27766.666666666373,local_only,variable,local_fast,57.472625563167945,0.07722559941639202,0.4963909795674681,True,100.0,19.792816630148014,True,0.7150821014897557,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
834,27799.999999999705,local_only,variable,local_fast,62.24922358972066,0.05828057500873645,0.497631104643903,True,100.0,24.685728513417313,True,0.7999801548419084,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
835,27833.333333333037,local_only,variable,local_fast,53.04613619938525,0.0503137362857123,0.510762632966788,True,100.0,29.52170437294678,True,0.6904222475153764,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
836,27866.66666666637,local_only,variable,local_fast,57.775350808956716,0.10451342915901676,0.5067176494077466,True,100.0,15.08205912004705,True,0.758885996616073,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
837,27899.9999999997,local_only,variable,local_fast,47.12305260455656,0.06601823523114365,0.5079260530437575,True,100.0,30.281888853313205,True,0.6795296568662181,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
838,27933.333333333034,local_only,variable,local_fast,51.895555203822795,0.08462326123800928,0.5052016785044752,True,100.0,28.75880283913014,True,0.7000755317482277,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
839,27966.666666666366,local_only,variable,local_fast,53.83795613132729,0.07473349425692849,0.495071365858443,True,100.0,16.17272613848382,True,0.7435431944576223,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
840,27999.999999999698,local_only,variable,local_fast,51.27928347343076,0.05935580473659749,0.4882923486052708,True,100.0,18.997753209614483,True,0.75069669032621,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
841,28033.33333333303,local_only,variable,local_fast,48.12898730452166,0.044502755136327815,0.483651664286891,True,100.0,29.31082107074304,True,0.712795037821668,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
842,28066.666666666362,local_only,variable,local_fast,54.43029495563825,0.07970893913019299,0.49368747694727805,True,100.0,23.312408710902524,True,0.6584113129001733,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
843,28099.999999999694,local_only,variable,local_fast,56.675831125713,0.05466895937806488,0.48875355172768237,True,100.0,18.152051451006656,True,0.7018221012410923,False,False,0.0,0.0,fixed_baseline:local_fast,local,7
844,28133.333333333027,local_only,variable,local_fast,42.19499881471727,0.08862366605501516,0.4978889583919348,True,100.0,24.39698437863261,True,0.7241075969529038,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
845,28166.66666666636,local_only,variable,local_fast,44.9492863635572,0.08359413473014007,0.48069827266712245,True,100.0,30.98883303582069,True,0.794289108752612,False,False,0.0,0.0,fixed_baseline:local_fast,local,8
846,28199.99999999969,local_only,variable,local_fast,48.32425866954286,0.0809744180026104,0.4883588511241841,True,100.0,30.492247053659483,True,0.6970953130480719,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
847,28233.333333333023,local_only,variable,local_fast,33.09756342707401,0.057539052091798146,0.4963362537120764,True,100.0,30.6071308346073,True,0.6727944499166834,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
848,28266.666666666355,local_only,variable,local_fast,23.804900486442246,0.052830761069306245,0.48983664611025274,True,100.0,27.256921395081747,True,0.6683685524959969,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
849,28299.999999999687,local_only,variable,local_fast,17.361896616556724,0.045114094092547685,0.48365096392412665,True,100.0,16.647704761833076,True,0.7358537821573279,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
850,28333.33333333302,local_only,variable,local_fast,14.757087064178055,0.0679734385754941,0.4975062993007195,True,100.0,17.730483228572297,True,0.6678560499970535,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
851,28366.66666666635,local_only,variable,local_fast,23.162280481613973,0.08793324284063853,0.49382235553693754,True,100.0,19.831007327334092,True,0.777874060744379,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
852,28399.999999999683,local_only,variable,local_fast,43.43030238734775,0.06464146361799791,0.5061028346816057,True,100.0,26.52742762189436,True,0.7853298850787297,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
853,28433.333333333016,local_only,variable,local_fast,41.80134281559014,0.07839458428545679,0.508086762883745,True,100.0,23.030397642448257,True,0.6693862961957686,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
854,28466.666666666348,local_only,variable,local_fast,38.5033118233304,0.07072110616867835,0.5058542535109496,True,100.0,20.36974571991371,True,0.7584581013817357,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
855,28499.99999999968,local_only,variable,local_fast,31.187936734667435,0.0877970983441625,0.5093466905304639,True,100.0,19.669294030449915,True,0.7936815162382156,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
856,28533.333333333012,local_only,variable,local_fast,49.51831538181246,0.1090966289139603,0.5174956921198652,True,100.0,25.014539172378438,True,0.7225765116835386,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
857,28566.666666666344,local_only,variable,local_fast,50.55922027409589,0.04092366390457608,0.49555534918421695,True,100.0,17.491218638575532,True,0.6712024740598865,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
858,28599.999999999676,local_only,variable,local_fast,44.17567671070233,0.05399491512927136,0.49581681250768683,True,100.0,17.858488375248974,True,0.7818111971225736,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
859,28633.33333333301,local_only,variable,local_fast,32.2938852440063,0.08077274253757255,0.482125874538528,True,100.0,33.798745085021125,True,0.7541698976284781,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
860,28666.66666666634,local_only,variable,local_fast,53.45936184356772,0.05118245334612595,0.494398311502472,True,100.0,24.193423952463405,True,0.7510069982175331,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
861,28699.999999999673,local_only,variable,local_fast,58.1523877689219,0.08920323137605018,0.5029314668718279,True,100.0,29.801493450550367,True,0.6687990731238558,False,False,0.0,0.0,fixed_baseline:local_fast,local,8
862,28733.333333333005,local_only,variable,local_fast,43.614939337461784,0.08948904486797274,0.49381824235111416,True,100.0,16.704875208214062,True,0.6848007768057004,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
863,28766.666666666337,local_only,variable,local_fast,48.24204249969413,0.07848964478021768,0.4984241606414933,True,100.0,22.50250865795593,True,0.7474921714048451,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
864,28799.99999999967,local_only,variable,local_fast,34.59582192068087,0.08526610189933095,0.5005976742883838,True,100.0,31.174091517382802,True,0.7048792513781011,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
865,28833.333333333,local_only,variable,local_fast,38.747379535503995,0.0454096236881532,0.5101394362407481,True,100.0,17.101740245137854,True,0.6546745034859655,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
866,28866.666666666333,local_only,variable,local_fast,45.71420197777351,0.05866946000160842,0.5245545660949354,True,100.0,29.045910527558203,True,0.748327448842752,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
867,28899.999999999665,local_only,variable,local_fast,43.45692896632662,0.07188035229720305,0.5087218296050788,True,100.0,29.14739708131094,True,0.6721087860937793,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
868,28933.333333332997,local_only,variable,local_fast,62.34491028983728,0.06141691218786007,0.5109288918743804,True,100.0,22.653453419898106,True,0.6558976335816418,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
869,28966.66666666633,local_only,variable,local_fast,58.232680597795266,0.06452175999629141,0.5005581374754005,True,100.0,22.650257005872213,True,0.7743247713694434,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
870,28999.99999999966,local_only,variable,local_fast,52.33731776140649,0.06689414397586223,0.4966745812324297,True,100.0,25.965111446923157,True,0.7887083725916295,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
871,29033.333333332994,local_only,variable,local_fast,39.750264812176454,0.0868191360071038,0.476240158517144,True,100.0,19.320206427880517,True,0.7062452144989815,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
872,29066.666666666326,local_only,variable,local_fast,38.628124777481,0.1005133826776024,0.48867816446867895,True,100.0,30.23658138965699,True,0.7519239728980711,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
873,29099.999999999658,local_only,variable,local_fast,55.73708116394998,0.05704097314123041,0.5010335296122832,True,100.0,17.359297555931782,True,0.7953040133620812,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
874,29133.33333333299,local_only,variable,local_fast,65.28516404855114,0.06289266120425775,0.49054178128041387,True,100.0,17.455104419584416,True,0.7920385827467052,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
875,29166.666666666322,local_only,variable,local_fast,63.611728721048046,0.06134190246580004,0.4979729600842843,True,100.0,27.61257869825903,True,0.7854452254569914,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
876,29199.999999999654,local_only,variable,local_fast,66.0421202410129,0.0777388860856405,0.4977691375203481,True,100.0,19.452989687991064,True,0.6781528219985096,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
877,29233.333333332987,local_only,variable,local_fast,62.82066252424431,0.07962944050308975,0.5188333015435946,True,100.0,25.319657500006926,True,0.7730182249437136,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
878,29266.66666666632,local_only,variable,local_fast,69.22235824003735,0.12404896341005497,0.5202262260025542,True,100.0,30.06673380983129,True,0.6969234605426846,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
879,29299.99999999965,local_only,variable,local_fast,70.84780904840352,0.05234309539220558,0.5117419644378558,True,100.0,19.665858173619355,True,0.783520101940028,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
880,29333.333333332983,local_only,variable,local_fast,71.39341309468786,0.06695194516112903,0.5107758058050277,True,100.0,16.37958476681313,True,0.6983454116097687,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
881,29366.666666666315,local_only,variable,local_fast,74.03847192267496,0.06716988244677818,0.50192069367524,True,100.0,25.750782726311275,True,0.7164705982667469,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
882,29399.999999999647,local_only,variable,local_fast,74.95278774542606,0.04189050567983081,0.49840501555110917,True,100.0,27.469207019976658,True,0.6984690041139276,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
883,29433.33333333298,local_only,variable,local_fast,75.64466345156907,0.085926776161446,0.5015630724526421,True,100.0,26.995655043951423,True,0.6771905851668495,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
884,29466.66666666631,local_only,variable,local_fast,68.62470084106896,0.05820759545684019,0.49863781405170116,True,100.0,33.758015661107194,True,0.6593073000086803,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
885,29499.999999999643,local_only,variable,local_fast,62.67315846355308,0.037002474172239265,0.49493541789206663,True,100.0,28.376146613728032,True,0.7839835756054303,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
886,29533.333333332976,local_only,variable,local_fast,55.91682600947729,0.06568058357854725,0.5008282480216992,True,100.0,31.978880180459686,True,0.694881757805287,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
887,29566.666666666308,local_only,variable,local_fast,37.04733496014639,0.06390702866035819,0.5083037424723773,True,100.0,20.503487571750576,True,0.7437577682549674,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
888,29599.99999999964,local_only,variable,local_fast,49.145480982597235,0.04430538420229518,0.5043193215841342,True,100.0,30.140175405135754,True,0.7300597382468743,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
