frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
779,25966.66666666644,dapper,variable,local_fast,65.89100348480684,0.08401258462921898,0.514414089791304,True,100.0,26.305321353321162,True,0.727373606109392,False,False,0.0,0.4829844010542852,risk_moderate_prefer_local,local,3
780,25999.99999999977,dapper,variable,local_fast,57.85148838289273,0.0569429615485023,0.5202280293999881,True,100.0,26.786737279276267,True,0.7189784213612074,False,False,0.0,0.4475973022146734,risk_moderate_prefer_local,local,2
781,26033.333333333103,dapper,variable,local_fast,66.58809052134919,0.05678366016020214,0.4887870922970957,True,100.0,15.45510410782386,True,0.6865778146891249,False,False,0.0,0.4734114787173471,risk_moderate_prefer_local,local,2
782,26066.666666666435,dapper,variable,local_fast,76.53874663480761,0.0629780385619031,0.4835224276550255,True,100.0,29.90151004998399,True,0.764983885572343,False,False,0.0,0.5093073889386514,risk_moderate_prefer_local,local,0
783,26099.999999999767,dapper,variable,local_fast,81.86130207199275,0.07042785263359627,0.4838839112133807,True,100.0,34.54096455239336,True,0.7623104984520548,False,False,0.0,0.5302254997240606,risk_moderate_prefer_local,local,3
784,26133.3333333331,dapper,variable,local_fast,74.68812083346332,0.09800082742309316,0.4913318032130769,True,100.0,28.385659842889687,True,0.6500073272666219,False,False,0.0,0.5145084416260111,risk_moderate_prefer_local,local,1
785,26166.66666666643,dapper,variable,local_fast,79.55902072866111,0.04953066998207267,0.5006140614952019,True,100.0,19.163614450053835,True,0.7136167832709948,False,False,0.0,0.5184078827692159,risk_moderate_prefer_local,local,2
786,26199.999999999764,dapper,variable,local_fast,67.24606321246338,0.0259683340739766,0.4792095537763035,True,100.0,16.2470089009384,True,0.6883990050047831,False,False,0.0,0.46503315453226035,risk_moderate_prefer_local,local,3
787,26233.333333333096,dapper,variable,local_fast,67.65008814894647,0.07199149239345519,0.4852113100927995,True,100.0,30.575765219457203,True,0.7687536899541109,False,False,0.0,0.48115445275326907,risk_moderate_prefer_local,local,4
788,26266.666666666428,dapper,variable,local_fast,49.02962074823449,0.06951991630178485,0.4912134033023778,True,100.0,16.633210084393983,True,0.7094623810676428,False,False,0.0,0.4161416580047128,risk_moderate_prefer_local,local,3
789,26299.99999999976,dapper,variable,local_fast,49.618165347135026,0.04200088665352397,0.5070697848146526,True,100.0,16.20345211987224,True,0.7295397991842879,False,False,0.0,0.41232431243322765,risk_moderate_prefer_local,local,0
790,26333.333333333092,dapper,variable,local_fast,71.0624174731688,0.06943169933144454,0.5159363635057139,True,100.0,21.875632778855966,True,0.6895280766876853,False,False,0.0,0.49693842548138123,risk_moderate_prefer_local,local,2
791,26366.666666666424,dapper,variable,local_fast,64.42088199248259,0.05977948666861487,0.5139403300982339,True,100.0,18.521310641177173,True,0.6637638208275544,False,False,0.0,0.47049798248900865,risk_moderate_prefer_local,local,1
792,26399.999999999756,dapper,variable,local_fast,51.85990305112842,0.06781172272245203,0.5050512754180161,True,100.0,23.21384522455904,True,0.7424252608949855,False,False,0.0,0.4276108688083875,risk_moderate_prefer_local,local,2
793,26433.33333333309,dapper,variable,local_fast,50.359759051717894,0.0970415626546898,0.502084797026336,True,100.0,16.4657033434873,True,0.7185359631493267,False,False,0.0,0.43068434503137,risk_moderate_prefer_local,local,3
794,26466.66666666642,dapper,variable,hybrid,36.377508583927195,0.062176229642312376,0.5037731843289613,True,100.0,27.898196701111214,True,0.6742901207098857,False,False,0.0,0.37154012658578306,low_risk_hybrid_for_freshness,local,0
795,26499.999999999753,dapper,variable,local_fast,42.79507517434988,0.0942151063208775,0.5094258385651983,True,100.0,30.741278872462022,True,0.6597551402482393,False,False,0.0,0.40446117079126753,risk_moderate_prefer_local,local,3
796,26533.333333333085,dapper,variable,local_fast,44.33660934034184,0.11182889743640659,0.5026867088230175,True,100.0,24.95124802497462,True,0.777632200998773,False,False,0.0,0.414129808245571,risk_moderate_prefer_local,local,3
797,26566.666666666417,dapper,variable,hybrid,33.330071616504426,0.11079293175226623,0.510343842784593,True,100.0,24.38792383329344,True,0.7233103798557105,False,False,0.0,0.37644470660113427,low_risk_hybrid_for_freshness,local,4
798,26599.99999999975,dapper,variable,degraded_safe,45.5518180752898,0.10440723074907285,0.4927967459002753,False,100.0,1.0,True,0.8355239519621663,True,True,0.0,0.41467304437327746,edge_unavailable_use_last_valid,last_valid,0
799,26633.33333333308,dapper,variable,degraded_safe,44.09999151540319,0.06190587578100056,0.4745005699561342,False,100.0,1.0,True,0.8355239519621663,True,True,0.0,0.3940968185316315,edge_unavailable_use_last_valid,last_valid,0
800,26666.666666666413,dapper,variable,degraded_safe,57.003429710969016,0.06526806027344123,0.486996768014773,False,100.0,1.0,True,0.8355239519621663,True,True,0.0,0.44214193727263984,edge_unavailable_use_last_valid,last_valid,0
801,26699.999999999745,dapper,variable,degraded_safe,79.68000610813922,0.06381823539301686,0.48538588458524684,False,100.0,1.0,True,0.8355239519621663,True,True,0.0,0.5208333746841793,edge_unavailable_use_last_valid,last_valid,0
802,26733.333333333077,dapper,variable,degraded_safe,72.0219780577994,0.08727682867720968,0.48264157741509595,False,100.0,1.0,True,0.8355239519621663,True,True,0.0,0.5006562084177252,edge_unavailable_use_last_valid,last_valid,0
803,26766.66666666641,dapper,variable,degraded_safe,58.79028787057221,0.08850081222922392,0.48989965517045714,False,100.0,1.0,True,0.8355239519621663,True,True,0.0,0.45580119949133846,edge_unavailable_use_last_valid,last_valid,0
804,26799.99999999974,dapper,variable,degraded_safe,34.68355474784993,0.04855564350929061,0.5069320827746379,False,100.0,1.0,True,0.8355239519621663,True,True,0.0,0.36199894708645763,edge_unavailable_use_last_valid,last_valid,0
805,26833.333333333074,dapper,variable,local_fast,43.498735295822485,0.056661571206848144,0.5038415696473605,False,100.0,34.458623528914615,True,0.7436104743633127,False,True,0.0,0.3948202803445372,edge_unavailable_local_fallback,local,1
806,26866.666666666406,dapper,variable,degraded_safe,45.588099771493276,0.08287533380490288,0.4894906217693005,False,100.0,1.0,True,0.7436104743633127,True,True,0.0,0.40784454260709235,edge_unavailable_use_last_valid,last_valid,1
807,26899.999999999738,dapper,variable,degraded_safe,38.081703884005485,0.0747767257101093,0.4905941516104859,False,100.0,1.0,True,0.7436104743633127,True,True,0.0,0.3793081040486249,edge_unavailable_use_last_valid,last_valid,1
808,26933.33333333307,dapper,variable,degraded_safe,47.661714136489294,0.04848362054620704,0.49604660805110196,False,100.0,1.0,True,0.7436104743633127,True,True,0.0,0.4057680768492399,edge_unavailable_use_last_valid,last_valid,1
809,26966.666666666402,dapper,variable,degraded_safe,59.82482789900597,0.07851932457511247,0.4982284038384975,False,100.0,1.0,True,0.7436104743633127,True,True,0.0,0.45767695559482924,edge_unavailable_use_last_valid,last_valid,1
810,26999.999999999734,dapper,variable,degraded_safe,55.870601702361476,0.055390104826498726,0.4978627371464001,False,100.0,1.0,True,0.7436104743633127,True,True,0.0,0.4368435479781748,edge_unavailable_use_last_valid,last_valid,1
811,27033.333333333067,dapper,variable,degraded_safe,67.33633264689729,0.06791700113449782,0.489392149823636,False,100.0,1.0,True,0.7436104743633127,True,True,0.0,0.47946108707803525,edge_unavailable_use_last_valid,last_valid,1
812,27066.6666666664,dapper,variable,degraded_safe,56.96683842079155,0.07351488020232878,0.4877785798871004,False,100.0,1.0,True,0.7436104743633127,True,True,0.0,0.44460518551653405,edge_unavailable_use_last_valid,last_valid,1
813,27099.99999999973,dapper,variable,local_fast,59.97247136671706,0.07914976581310804,0.4991126957137268,True,100.0,19.9257607461536,True,0.7932735989112534,False,False,0.0,0.45851548388450114,risk_moderate_prefer_local,local,3
814,27133.333333333063,dapper,variable,local_fast,67.43724656261172,0.053650816377410704,0.4902548121052187,True,100.0,15.1305313910163,True,0.7646982519517999,False,False,0.0,0.475663829698147,risk_moderate_prefer_local,local,1
815,27166.666666666395,dapper,variable,local_fast,57.46873134281435,0.05007928227818351,0.48778693174244503,True,100.0,24.761333771669456,True,0.7752400710509044,False,False,0.0,0.439332384144672,risk_moderate_prefer_local,local,0
816,27199.999999999727,dapper,variable,local_fast,48.173710672477384,0.06447368399228741,0.5020140538971394,True,100.0,27.807195166356706,True,0.6591232089645416,False,False,0.0,0.41325220063592794,risk_moderate_prefer_local,local,8
817,27233.33333333306,dapper,variable,local_fast,74.67559276931658,0.07298389325534387,0.498710585378339,True,100.0,15.301122397777966,True,0.7620144972088688,False,False,0.0,0.5080663304759621,risk_moderate_prefer_local,local,0
818,27266.66666666639,dapper,variable,local_fast,69.96608071217877,0.07761694425049362,0.5197355815612614,True,100.0,28.78921376257653,True,0.671662889779898,False,False,0.0,0.49612670300196293,risk_moderate_prefer_local,local,0
819,27299.999999999724,dapper,variable,local_fast,72.99624010939135,0.07363563545824717,0.500077487823303,True,100.0,22.482066426263806,True,0.7043041650023901,False,False,0.0,0.5025891541938393,risk_moderate_prefer_local,local,2
820,27333.333333333056,dapper,variable,local_fast,79.40741546501494,0.05499941293389499,0.4999726515797227,True,100.0,18.207527952409496,True,0.6758830802282478,False,False,0.0,0.5194216757446791,risk_moderate_prefer_local,local,2
821,27366.666666666388,dapper,variable,local_fast,57.36772299882492,0.08834051760830193,0.49531395620370383,True,100.0,24.700207239515056,True,0.670987974542739,False,False,0.0,0.45158627920893335,risk_moderate_prefer_local,local,0
822,27399.99999999972,dapper,variable,local_fast,57.566739925990944,0.0608577824499571,0.49154294838520773,True,100.0,22.714702226925635,True,0.7405866335599491,False,False,0.0,0.4434723667337366,risk_moderate_prefer_local,local,0
823,27433.333333333052,dapper,variable,hybrid,43.09851767938302,0.05415610877806794,0.4947751586296549,True,100.0,18.734641110478147,True,0.7671530222408189,False,False,0.0,0.39130791830570916,low_risk_hybrid_for_freshness,local,0
824,27466.666666666384,dapper,variable,local_fast,58.16964554121154,0.05836141989367161,0.5051938965729204,True,100.0,20.69186497235752,True,0.7438592848646538,False,False,0.0,0.4468812698482799,risk_moderate_prefer_local,local,0
825,27499.999999999716,dapper,variable,local_fast,74.89395002136948,0.05015900705515476,0.5174399053662536,True,100.0,26.526727038528804,True,0.7724592222609415,False,False,0.0,0.5047925129962777,risk_moderate_prefer_local,local,0
826,27533.33333333305,dapper,variable,local_fast,88.56485279030193,0.08034811275491849,0.5037917589989207,True,100.0,30.806949224412122,True,0.7271852642611206,False,False,0.0,0.5596501824423704,risk_moderate_prefer_local,local,3
827,27566.66666666638,dapper,variable,local_fast,85.19779960806063,0.08842127730827233,0.502326251281892,True,100.0,21.400611985030586,True,0.7812859499286582,False,False,0.0,0.5500676195129777,risk_moderate_prefer_local,local,0
828,27599.999999999713,dapper,variable,local_fast,82.60116656840512,0.07230647247268936,0.4889259524321299,True,100.0,29.320678266755966,True,0.668719151143792,False,False,0.0,0.5341349175960441,risk_moderate_prefer_local,local,1
829,27633.333333333045,dapper,variable,local_fast,75.28957600097607,0.09127094228870965,0.5073005861873244,True,100.0,19.409100930372468,True,0.7867700223256364,False,False,0.0,0.5169898866181277,risk_moderate_prefer_local,local,0
830,27666.666666666377,dapper,variable,local_fast,70.71925619156507,0.08310424300469335,0.499172960447791,True,100.0,19.30703198211252,True,0.7602342675598446,False,False,0.0,0.49732461363905434,risk_moderate_prefer_local,local,0
831,27699.99999999971,dapper,variable,local_fast,55.85010676003104,0.04814700431261505,0.5026738584745949,True,100.0,22.781996958413853,True,0.7838266339490644,False,False,0.0,0.4353205537250824,risk_moderate_prefer_local,local,1
832,27733.33333333304,dapper,variable,local_fast,61.315425819366354,0.07955695704061783,0.5045655294929146,True,100.0,28.27896586504179,True,0.7571072193367037,False,False,0.0,0.46415590690390474,risk_moderate_prefer_local,local,5
833,27766.666666666373,dapper,variable,local_fast,57.472625563167945,0.07722559941639202,0.4963909795674681,True,100.0,24.404788101583495,True,0.6517803216005801,False,False,0.0,0.4487805162311256,risk_moderate_prefer_local,local,1
834,27799.999999999705,dapper,variable,local_fast,62.24922358972066,0.05828057500873645,0.497631104643903,True,100.0,25.564341760394036,True,0.6822858579141637,False,False,0.0,0.46000112076322863,risk_moderate_prefer_local,local,2
835,27833.333333333037,dapper,variable,local_fast,53.04613619938525,0.0503137362857123,0.510762632966788,True,100.0,16.23895362727335,True,0.740879569896106,False,False,0.0,0.4273699925285803,risk_moderate_prefer_local,local,2
836,27866.66666666637,dapper,variable,local_fast,57.775350808956716,0.10451342915901676,0.5067176494077466,True,100.0,22.653285529791344,True,0.7209184332825667,False,False,0.0,0.45957540399021557,risk_moderate_prefer_local,local,2
837,27899.9999999997,dapper,variable,local_fast,47.12305260455656,0.06601823523114365,0.5079260530437575,True,100.0,18.947810097031493,True,0.7501595977117637,False,False,0.0,0.4109250626418547,risk_moderate_prefer_local,local,2
838,27933.333333333034,dapper,variable,local_fast,51.895555203822795,0.08462326123800928,0.5052016785044752,True,100.0,29.040480839499153,True,0.7333865525830178,False,False,0.0,0.43280167336045383,risk_moderate_prefer_local,local,0
839,27966.666666666366,dapper,variable,local_fast,53.83795613132729,0.07473349425692849,0.495071365858443,True,100.0,25.784385627422985,True,0.7013311379516305,False,False,0.0,0.43511359961549045,risk_moderate_prefer_local,local,1
840,27999.999999999698,dapper,variable,local_fast,51.27928347343076,0.05935580473659749,0.4882923486052708,True,100.0,24.69272885927201,True,0.7784221284127709,False,False,0.0,0.42052808586877755,risk_moderate_prefer_local,local,0
841,28033.33333333303,dapper,variable,local_fast,48.12898730452166,0.044502755136327815,0.483651664286891,True,100.0,33.85934963968339,True,0.658076200020279,False,False,0.0,0.4043500317497578,risk_moderate_prefer_local,local,2
842,28066.666666666362,dapper,variable,local_fast,54.43029495563825,0.07970893913019299,0.49368747694727805,True,100.0,30.90514992122758,True,0.7151555996787052,False,False,0.0,0.43847183562588343,risk_moderate_prefer_local,local,1
843,28099.999999999694,dapper,variable,local_fast,56.675831125713,0.05466895937806488,0.48875355172768237,True,100.0,30.125738367985562,True,0.78423027407269,False,False,0.0,0.43807912951256733,risk_moderate_prefer_local,local,4
844,28133.333333333027,dapper,variable,hybrid,42.19499881471727,0.08862366605501516,0.4978889583919348,True,100.0,29.510364239887522,True,0.6914137822300314,False,False,0.0,0.3989529394268052,low_risk_hybrid_for_freshness,local,6
845,28166.66666666636,dapper,variable,local_fast,44.9492863635572,0.08359413473014007,0.48069827266712245,True,100.0,18.017443420950723,True,0.7874544666508443,False,False,0.0,0.4045054835915606,risk_moderate_prefer_local,local,6
846,28199.99999999969,dapper,variable,local_fast,48.32425866954286,0.0809744180026104,0.4883588511241841,True,100.0,32.735476591935154,True,0.6865543467517239,False,False,0.0,0.4166810584128108,risk_moderate_prefer_local,local,1
847,28233.333333333023,dapper,variable,hybrid,33.09756342707401,0.057539052091798146,0.4963362537120764,True,100.0,20.752373902244567,True,0.7466405153166336,False,False,0.0,0.35755362567910987,low_risk_hybrid_for_freshness,local,1
848,28266.666666666355,dapper,variable,hybrid,23.804900486442246,0.052830761069306245,0.48983664611025274,True,100.0,20.23049260802106,True,0.7456486245213958,False,False,0.0,0.309599227669541,low_risk_hybrid_for_freshness,local,1
849,28299.999999999687,dapper,variable,hybrid,17.361896616556724,0.045114094092547685,0.48365096392412665,True,100.0,30.833995779108434,True,0.7075231436581415,False,False,0.0,0.2741413558991669,low_risk_hybrid_for_freshness,local,3
850,28333.33333333302,dapper,variable,hybrid,14.757087064178055,0.0679734385754941,0.4975062993007195,True,100.0,30.07497962022582,True,0.7876323640039233,False,False,0.0,0.2700534117886464,low_risk_hybrid_for_freshness,local,1
851,28366.66666666635,dapper,variable,hybrid,23.162280481613973,0.08793324284063853,0.49382235553693754,True,100.0,16.338245924560873,True,0.7683428135715726,False,False,0.0,0.31751472859080204,low_risk_hybrid_for_freshness,local,5
852,28399.999999999683,dapper,variable,hybrid,43.43030238734775,0.06464146361799791,0.5061028346816057,True,100.0,28.98037626511573,True,0.7033413386319066,False,False,0.0,0.3973139226433573,low_risk_hybrid_for_freshness,local,1
853,28433.333333333016,dapper,variable,hybrid,41.80134281559014,0.07839458428545679,0.508086762883745,True,100.0,20.526166212302055,True,0.7004009910214533,False,False,0.0,0.39603608957276426,low_risk_hybrid_for_freshness,local,1
854,28466.666666666348,dapper,variable,hybrid,38.5033118233304,0.07072110616867835,0.5058542535109496,True,100.0,34.995324894788254,True,0.6695801519531385,False,False,0.0,0.38185606125890237,low_risk_hybrid_for_freshness,local,0
855,28499.99999999968,dapper,variable,hybrid,31.187936734667435,0.0877970983441625,0.5093466905304639,True,100.0,24.394276647421513,True,0.7215426256662916,False,False,0.0,0.3599308167561555,low_risk_hybrid_for_freshness,local,1
856,28533.333333333012,dapper,variable,local_fast,49.51831538181246,0.1090966289139603,0.5174956921198652,True,100.0,17.933157132246443,True,0.7209199757817428,False,False,0.0,0.4336674463285114,risk_moderate_prefer_local,local,2
857,28566.666666666344,dapper,variable,local_fast,50.55922027409589,0.04092366390457608,0.49555534918421695,True,100.0,24.23225185863355,True,0.7147124834440337,False,False,0.0,0.4135676725083409,risk_moderate_prefer_local,local,9
858,28599.999999999676,dapper,variable,hybrid,44.17567671070233,0.05399491512927136,0.49581681250768683,True,100.0,21.273410086934987,True,0.7420423178024491,False,False,0.0,0.3951858649023926,low_risk_hybrid_for_freshness,local,4
859,28633.33333333301,dapper,variable,hybrid,32.2938852440063,0.08077274253757255,0.482125874538528,True,100.0,21.996229815190176,True,0.7802941766063303,False,False,0.0,0.3592701301620824,low_risk_hybrid_for_freshness,local,1
860,28666.66666666634,dapper,variable,local_fast,53.45936184356772,0.05118245334612595,0.494398311502472,True,100.0,28.214268773106326,True,0.753492128931993,False,False,0.0,0.42662224918169556,risk_moderate_prefer_local,local,1
861,28699.999999999673,dapper,variable,local_fast,58.1523877689219,0.08920323137605018,0.5029314668718279,True,100.0,21.67753854964692,True,0.7725430593457705,False,False,0.0,0.45573404663481587,risk_moderate_prefer_local,local,1
862,28733.333333333005,dapper,variable,local_fast,43.614939337461784,0.08948904486797274,0.49381824235111416,True,100.0,28.54019357112824,True,0.7291252360819912,False,False,0.0,0.4035717374941752,risk_moderate_prefer_local,local,1
863,28766.666666666337,dapper,variable,local_fast,48.24204249969413,0.07848964478021768,0.4984241606414933,True,100.0,32.687735525591236,True,0.6760087033226794,False,False,0.0,0.4171576662792187,risk_moderate_prefer_local,local,2
864,28799.99999999967,dapper,variable,hybrid,34.59582192068087,0.08526610189933095,0.5005976742883838,True,100.0,15.722323498113012,True,0.7071327346518087,False,False,0.0,0.37175485843543987,low_risk_hybrid_for_freshness,local,1
865,28833.333333333,dapper,variable,hybrid,38.747379535503995,0.0454096236881532,0.5101394362407481,True,100.0,19.876396122956297,True,0.7103439909310978,False,False,0.0,0.3757596309168222,low_risk_hybrid_for_freshness,local,0
866,28866.666666666333,dapper,variable,local_fast,45.71420197777351,0.05866946000160842,0.5245545660949354,True,100.0,20.96445776100891,True,0.7612995319063149,False,False,0.0,0.40628372983693006,risk_moderate_prefer_local,local,2
867,28899.999999999665,dapper,variable,hybrid,43.45692896632662,0.07188035229720305,0.5087218296050788,True,100.0,23.633572377171195,True,0.76691096109329,False,False,0.0,0.39997163151206594,low_risk_hybrid_for_freshness,local,0
868,28933.333333332997,dapper,variable,local_fast,62.34491028983728,0.06141691218786007,0.5109288918743804,True,100.0,27.44705585708368,True,0.7285315544917436,False,False,0.0,0.4632715934519456,risk_moderate_prefer_local,local,1
869,28966.66666666633,dapper,variable,local_fast,58.232680597795266,0.06452175999629141,0.5005581374754005,True,100.0,15.747314128332896,True,0.7978810152248244,False,False,0.0,0.44825463071248084,risk_moderate_prefer_local,local,2
870,28999.99999999966,dapper,variable,local_fast,52.33731776140649,0.06689414397586223,0.4966745812324297,True,100.0,28.429949014851474,True,0.7324467933805969,False,False,0.0,0.4277500425425458,risk_moderate_prefer_local,local,0
871,29033.333333332994,dapper,variable,hybrid,39.750264812176454,0.0868191360071038,0.476240158517144,True,100.0,33.85076321513371,True,0.7425748686550668,False,False,0.0,0.3866076914223203,low_risk_hybrid_for_freshness,local,0
872,29066.666666666326,dapper,variable,hybrid,38.628124777481,0.1005133826776024,0.48867816446867895,True,100.0,19.297842760274893,True,0.6712430037452444,False,False,0.0,0.38865417619476605,low_risk_hybrid_for_freshness,local,1
873,29099.999999999658,dapper,variable,local_fast,55.73708116394998,0.05704097314123041,0.5010335296122832,True,100.0,18.791426582314685,True,0.6906790680887797,False,False,0.0,0.43734710545803646,risk_moderate_prefer_local,local,1
874,29133.33333333299,dapper,variable,local_fast,65.28516404855114,0.06289266120425775,0.49054178128041387,True,100.0,17.239884193126972,True,0.6611079432396161,False,False,0.0,0.4709471397232684,risk_moderate_prefer_local,local,0
875,29166.666666666322,dapper,variable,local_fast,63.611728721048046,0.06134190246580004,0.4979729600842843,True,100.0,25.9673562733546,True,0.6523183872345114,False,False,0.0,0.46573956527605087,risk_moderate_prefer_local,local,11
876,29199.999999999654,dapper,variable,local_fast,66.0421202410129,0.0777388860856405,0.4977691375203481,True,100.0,24.672565382242897,True,0.716914843271039,False,False,0.0,0.47913445729728954,risk_moderate_prefer_local,local,1
877,29233.333333332987,dapper,variable,local_fast,62.82066252424431,0.07962944050308975,0.5188333015435946,True,100.0,17.514842601571385,True,0.7296145591907689,False,False,0.0,0.4715861462173212,risk_moderate_prefer_local,local,0
878,29266.66666666632,dapper,variable,local_fast,69.22235824003735,0.12404896341005497,0.5202262260025542,True,100.0,29.949588516786672,True,0.7256505497607207,False,False,0.0,0.5075268767635304,risk_moderate_prefer_local,local,2
879,29299.99999999965,dapper,variable,local_fast,70.84780904840352,0.05234309539220558,0.5117419644378558,True,100.0,15.27231315782052,True,0.7105072074891471,False,False,0.0,0.49043155495275237,risk_moderate_prefer_local,local,1
880,29333.333333332983,dapper,variable,local_fast,71.39341309468786,0.06695194516112903,0.5107758058050277,True,100.0,33.145264318967676,True,0.7444984180895979,False,False,0.0,0.49657890025050044,risk_moderate_prefer_local,local,1
881,29366.666666666315,dapper,variable,local_fast,74.03847192267496,0.06716988244677818,0.50192069367524,True,100.0,28.67191334448401,True,0.7511972587315913,False,False,0.0,0.5045737205146817,risk_moderate_prefer_local,local,0
882,29399.999999999647,dapper,variable,local_fast,74.95278774542606,0.04189050567983081,0.49840501555110917,True,100.0,16.38777858088874,True,0.6727815320016692,False,False,0.0,0.49966266114560687,risk_moderate_prefer_local,local,0
883,29433.33333333298,dapper,variable,local_fast,75.64466345156907,0.085926776161446,0.5015630724526421,True,100.0,16.667683893474592,True,0.7918289775551236,False,False,0.0,0.5157688157968219,risk_moderate_prefer_local,local,1
884,29466.66666666631,dapper,variable,local_fast,68.62470084106896,0.05820759545684019,0.49863781405170116,True,100.0,31.809285288841398,True,0.7826913917583445,False,False,0.0,0.4824444036885486,risk_moderate_prefer_local,local,2
885,29499.999999999643,dapper,variable,local_fast,62.67315846355308,0.037002474172239265,0.49493541789206663,True,100.0,30.12424744982345,True,0.7629926835356998,False,False,0.0,0.45469710955791753,risk_moderate_prefer_local,local,1
886,29533.333333332976,dapper,variable,local_fast,55.91682600947729,0.06568058357854725,0.5008282480216992,True,100.0,26.816041942860664,True,0.69985439934207,False,False,0.0,0.4405373033099895,risk_moderate_prefer_local,local,4
887,29566.666666666308,dapper,variable,hybrid,37.04733496014639,0.06390702866035819,0.5083037424723773,True,100.0,30.13716790162985,True,0.7351150740700184,False,False,0.0,0.3750833423294764,low_risk_hybrid_for_freshness,local,3
888,29599.99999999964,dapper,variable,local_fast,49.145480982597235,0.04430538420229518,0.5043193215841342,True,100.0,15.28698531686815,True,0.7906400233034933,False,False,0.0,0.410948696937399,risk_moderate_prefer_local,local,11
889,29633.333333332972,dapper,variable,local_fast,51.26654341551578,0.0794378296765003,0.49428496780269976,True,100.0,19.811155864740932,True,0.7238396425511164,False,False,0.0,0.4274069960276602,risk_moderate_prefer_local,local,0
890,29666.666666666304,dapper,variable,local_fast,55.29997010351039,0.08444924168281405,0.4873707925760319,True,100.0,33.238251374754896,True,0.7769412391390507,False,False,0.0,0.44199028675353536,risk_moderate_prefer_local,local,2
891,29699.999999999636,dapper,variable,hybrid,25.3198934316872,0.059124415567388955,0.4846524851311151,True,100.0,24.890553649621346,True,0.6799406754920989,False,False,0.0,0.31828466459831994,low_risk_hybrid_for_freshness,local,1
892,29733.33333333297,dapper,variable,hybrid,34.46285297962388,0.06902095493920782,0.465129849329116,True,100.0,16.39216035007607,True,0.7571157924787333,False,False,0.0,0.3610957493098133,low_risk_hybrid_for_freshness,local,0
893,29766.6666666663,dapper,variable,hybrid,29.376593712451925,0.07849955678583402,0.4592853669860062,True,100.0,31.500129842745054,True,0.7050905439334151,False,False,0.0,0.3405756406459107,low_risk_hybrid_for_freshness,local,2
894,29799.999999999633,dapper,variable,hybrid,32.59040064540803,0.07530428298663079,0.4686752663653184,True,100.0,32.87684013233111,True,0.7273333605341483,False,False,0.0,0.3569589771097151,low_risk_hybrid_for_freshness,local,1
895,29833.333333332965,dapper,variable,hybrid,21.68242115432105,0.04414886063943195,0.4691013437013326,True,100.0,16.00958684971822,True,0.6871993483026634,False,False,0.0,0.29327196551863477,low_risk_hybrid_for_freshness,local,0
896,29866.666666666297,dapper,variable,degraded_safe,23.79109136243401,0.08094120878514066,0.4724888657689493,False,100.0,1.0,True,0.8629507098451442,True,True,0.0,0.3153611493130546,edge_unavailable_use_last_valid,last_valid,1
897,29899.99999999963,dapper,variable,degraded_safe,21.521130343518948,0.0651333148727116,0.480249690978325,False,100.0,1.0,True,0.8629507098451442,True,True,0.0,0.30043309982615696,edge_unavailable_use_last_valid,last_valid,1
898,29933.33333333296,dapper,variable,degraded_safe,33.4760807881214,0.10287163480987976,0.4775106593826258,False,100.0,1.0,True,0.8629507098451442,True,True,0.0,0.3696543721087827,edge_unavailable_use_last_valid,last_valid,1
899,29966.666666666293,dapper,variable,degraded_safe,37.66173060498578,0.07745716906933997,0.48177429791409254,False,100.0,1.0,True,0.8629507098451442,True,True,0.0,0.3773193525253661,edge_unavailable_use_last_valid,last_valid,1
900,29999.999999999625,dapper,variable,degraded_safe,36.10672089060918,0.04288799941397574,0.4803110927407439,False,100.0,1.0,True,0.8629507098451442,True,True,0.0,0.3612865868524364,edge_unavailable_use_last_valid,last_valid,1
901,30033.333333332957,dapper,variable,degraded_safe,29.000829289889516,0.039784383080333885,0.4762920857758893,False,100.0,1.0,True,0.8629507098451442,True,True,0.0,0.32963327423993116,edge_unavailable_use_last_valid,last_valid,1
902,30066.66666666629,dapper,variable,degraded_safe,24.306117434874885,0.0802162645426266,0.48704458699485437,False,100.0,1.0,True,0.8629507098451442,True,True,0.0,0.31990215458639054,edge_unavailable_use_last_valid,last_valid,1
903,30099.99999999962,dapper,variable,local_fast,22.52354966381323,0.06544599896514539,0.47105324297475815,False,100.0,23.155880822952035,True,0.7305926537875879,False,True,0.0,0.30415953445482347,edge_unavailable_local_fallback,local,0
904,30133.333333332954,dapper,variable,degraded_safe,25.575915287750973,0.07698218326229106,0.4850919732759476,False,100.0,1.0,True,0.7305926537875879,True,True,0.0,0.3249880274088343,edge_unavailable_use_last_valid,last_valid,0
905,30166.666666666286,dapper,variable,degraded_safe,25.416146343666885,0.0884074600592316,0.4729166594056234,False,100.0,1.0,True,0.7305926537875879,True,True,0.0,0.3257904686469474,edge_unavailable_use_last_valid,last_valid,0
906,30199.999999999618,dapper,variable,degraded_safe,19.691210549556995,0.08241908264866284,0.4950445398101312,False,100.0,1.0,True,0.7305926537875879,True,True,0.0,0.29868845851390347,edge_unavailable_use_last_valid,last_valid,0
